2026-05-10_19-38-36,0,rotacao.go:2026-05-10_19-38-36
2026-05-10_19-38-53,0,rotacao.go:2026-05-10_19-38-53
2026-05-10_19-43-02,0,rotacao.go:2026-05-10_19-43-02
2026-05-10_19-52-43,0,rotacao.go:2026-05-10_19-52-43
2026-05-10_20-01-56,0,rotacao.go:2026-05-10_20-01-56
2026-05-10_20-05-43,0,rotacao.go:2026-05-10_20-01-56
2026-05-10_20-07-19,0,rotacao.go:2026-05-10_20-01-56
2026-05-10_20-07-21,0,rotacao.go:2026-05-10_20-01-56
2026-05-10_20-07-36,0,rotacao.go:2026-05-10_20-01-56
2026-05-10_20-09-22,0,rotacao.go:2026-05-10_20-01-56
2026-05-10_20-13-45,0,rotacao.go:2026-05-10_20-01-56
2026-05-10_20-13-57,0,rotacao.go:2026-05-10_20-01-56
2026-05-10_20-14-18,0,rotacao.go:2026-05-10_20-01-56
2026-05-10_20-17-27,0,rotacao.go:2026-05-10_20-01-56
2026-05-10_20-17-31,0,rotacao.go:2026-05-10_20-17-31
2026-05-10_20-17-53,0,rotacao.go:2026-05-10_20-17-53
2026-05-10_20-18-30,0,rotacao.go:2026-05-10_20-17-53
2026-05-10_20-18-44,0,rotacao.go:2026-05-10_20-17-53
2026-05-10_20-18-50,0,rotacao.go:2026-05-10_20-18-50
2026-05-10_20-19-05,0,rotacao.go:2026-05-10_20-18-50
2026-05-10_20-19-09,100,rotacao.go:2026-05-10_20-19-09
