2026-05-21 08:04:51, MOVE, v:1, k:ed@triangulo, mode:PICK
2026-05-21 11:06:58, MOVE, v:1, k:ed@eh_primo, mode:EDIT
2026-05-21 11:09:53, MOVE, v:1, k:ed@eh_primo, mode:EDIT
2026-05-21 11:14:39, MOVE, v:1, k:ed@eh_primo, mode:EDIT
2026-05-21 11:18:44, MOVE, v:1, k:ed@eh_primo, mode:EDIT
2026-05-21 11:27:26, MOVE, v:1, k:ed@eh_primo, mode:EDIT
2026-05-21 11:33:06, MOVE, v:1, k:ed@eh_primo, mode:EDIT
2026-05-21 11:37:07, MOVE, v:1, k:ed@eh_primo, mode:EDIT
2026-05-21 11:38:58, MOVE, v:1, k:ed@eh_primo, mode:EDIT
2026-05-21 11:44:23, MOVE, v:1, k:ed@eh_primo, mode:BACK
2026-05-21 14:00:54, MOVE, v:1, k:ed@mdc, mode:PICK
2026-05-21 14:03:40, MOVE, v:1, k:ed@mdc, mode:EDIT
2026-05-21 14:10:20, MOVE, v:1, k:ed@mdc, mode:EDIT
2026-05-21 14:14:49, MOVE, v:1, k:ed@mdc, mode:EDIT
2026-05-21 14:25:30, MOVE, v:1, k:ed@mdc, mode:EDIT
2026-05-21 14:30:02, MOVE, v:1, k:ed@mdc, mode:EDIT
2026-05-21 14:35:19, MOVE, v:1, k:ed@mdc, mode:EDIT
2026-05-21 14:38:01, MOVE, v:1, k:ed@mdc, mode:BACK
2026-05-21 14:38:22, MOVE, v:1, k:ed@labirinto, mode:PICK
2026-05-21 14:42:55, MOVE, v:1, k:ed@labirinto, mode:EDIT
2026-05-21 14:45:40, MOVE, v:1, k:ed@labirinto, mode:EDIT
2026-05-21 14:50:48, MOVE, v:1, k:ed@labirinto, mode:EDIT
2026-05-21 14:57:39, MOVE, v:1, k:ed@labirinto, mode:EDIT
2026-05-21 15:02:09, MOVE, v:1, k:ed@labirinto, mode:EDIT
2026-05-21 15:06:12, MOVE, v:1, k:ed@labirinto, mode:EDIT
2026-05-21 15:13:08, MOVE, v:1, k:ed@labirinto, mode:EDIT
2026-05-21 15:14:35, EXEC, v:1, k:ed@labirinto, mode:FULL, rate:100, size:82
2026-05-21 15:14:35, EXEC, v:1, k:ed@labirinto, mode:FULL, rate:100, size:82
2026-05-21 15:14:46, MOVE, v:1, k:ed@labirinto, mode:BACK
2026-05-21 15:55:42, MOVE, v:1, k:ed@treinando, mode:PICK
2026-05-21 15:58:37, MOVE, v:1, k:ed@treinando, mode:EDIT
2026-05-21 16:04:17, MOVE, v:1, k:ed@treinando, mode:EDIT
2026-05-21 16:09:27, MOVE, v:1, k:ed@treinando, mode:EDIT
2026-05-21 16:14:37, MOVE, v:1, k:ed@treinando, mode:EDIT
2026-05-21 16:19:18, MOVE, v:1, k:ed@treinando, mode:EDIT
2026-05-21 16:21:43, MOVE, v:1, k:ed@treinando, mode:BACK
2026-05-21 16:23:22, SELF, v:1, k:ed@binomiais, self:1, rate:100, study:120
2026-05-21 16:23:22, MOVE, v:1, k:ed@binomiais, mode:PICK
2026-05-21 16:23:23, MOVE, v:1, k:ed@binomiais, mode:BACK
2026-05-21 19:49:52, MOVE, v:1, k:ed@diagonal, mode:DOWN
2026-05-21 19:50:10, MOVE, v:1, k:ed@padroes1, mode:DOWN
2026-05-21 19:52:16, MOVE, v:1, k:ed@padroes1, mode:PICK
2026-05-21 19:49:52, MOVE, v:1, k:ed@diagonal, mode:EDIT
2026-05-21 19:49:52, MOVE, v:1, k:ed@diagonal, mode:EDIT
2026-05-21 19:49:52, MOVE, v:1, k:ed@diagonal, mode:EDIT
2026-05-21 19:50:10, MOVE, v:1, k:ed@padroes1, mode:EDIT
2026-05-21 19:50:10, MOVE, v:1, k:ed@padroes1, mode:EDIT
2026-05-21 19:52:38, MOVE, v:1, k:ed@padroes1, mode:EDIT
2026-05-21 19:57:11, MOVE, v:1, k:ed@padroes1, mode:EDIT
2026-05-21 20:00:05, MOVE, v:1, k:ed@padroes1, mode:EDIT
2026-05-21 20:08:24, MOVE, v:1, k:ed@padroes1, mode:EDIT
2026-05-21 22:16:44, MOVE, v:1, k:ed@padroes1, mode:PICK
2026-05-21 22:16:48, EXEC, v:1, k:ed@padroes1, mode:FULL, size:7, fail:COMP
